e,tDOS,inter,vac1,vac2,Z1,Z2,Z2,Z2,Z1_0,Z1_1,Z1_2,Z1_3,Z2_0,Z2_1,Z2_2,Z2_3,Z2_0,Z2_1,Z2_2,Z2_3,Z2_0,Z2_1,Z2_2,Z2_3
9.793,3.550,2.670,0.000,0.000,0.104,0.259,0.002,0.018,0.070,0.015,0.006,0.040,0.194,0.019
9.814,3.590,2.670,0.000,0.000,0.122,0.266,0.002,0.016,0.090,0.014,0.007,0.038,0.203,0.018
9.835,3.710,2.720,0.000,0.000,0.149,0.282,0.003,0.014,0.118,0.014,0.008,0.036,0.220,0.018
9.856,3.920,2.820,0.000,0.000,0.186,0.305,0.004,0.012,0.156,0.014,0.010,0.034,0.244,0.017
9.877,4.220,2.970,0.000,0.000,0.234,0.338,0.006,0.011,0.204,0.014,0.012,0.033,0.276,0.017
9.898,4.610,3.180,0.000,0.000,0.292,0.379,0.008,0.010,0.261,0.014,0.014,0.032,0.315,0.018
9.919,5.080,3.450,0.000,0.000,0.358,0.425,0.010,0.009,0.324,0.015,0.016,0.033,0.358,0.018
9.940,5.600,3.750,0.000,0.000,0.425,0.475,0.013,0.009,0.388,0.016,0.019,0.034,0.402,0.020
9.960,6.140,4.080,0.000,0.000,0.491,0.523,0.015,0.009,0.449,0.018,0.021,0.036,0.442,0.023
9.981,6.660,4.410,0.000,0.000,0.548,0.566,0.017,0.010,0.501,0.020,0.023,0.040,0.476,0.027
10.002,7.110,4.720,0.000,0.000,0.594,0.600,0.019,0.011,0.542,0.022,0.025,0.043,0.501,0.031
10.023,7.480,4.980,0.000,0.000,0.625,0.624,0.021,0.012,0.568,0.025,0.026,0.047,0.515,0.036
10.044,7.730,5.180,0.000,0.000,0.640,0.637,0.021,0.014,0.578,0.027,0.026,0.051,0.518,0.041
10.065,7.860,5.310,0.000,0.000,0.638,0.637,0.021,0.015,0.572,0.030,0.026,0.054,0.512,0.046
10.086,7.850,5.350,0.000,0.000,0.621,0.626,0.020,0.016,0.552,0.033,0.025,0.056,0.496,0.049
10.107,7.700,5.300,0.000,0.000,0.591,0.605,0.019,0.017,0.520,0.035,0.023,0.057,0.474,0.051
10.128,7.450,5.170,0.000,0.000,0.552,0.577,0.017,0.018,0.480,0.037,0.021,0.057,0.448,0.051
10.149,7.110,4.970,0.000,0.000,0.507,0.544,0.015,0.019,0.434,0.038,0.019,0.056,0.419,0.049
10.170,6.720,4.730,0.000,0.000,0.461,0.509,0.014,0.020,0.389,0.038,0.017,0.055,0.390,0.047
10.191,6.310,4.470,0.000,0.000,0.417,0.475,0.012,0.020,0.346,0.038,0.015,0.053,0.363,0.044
10.212,5.920,4.210,0.000,0.000,0.380,0.444,0.010,0.021,0.310,0.038,0.013,0.051,0.338,0.041
10.233,5.580,3.980,0.000,0.000,0.349,0.418,0.009,0.021,0.282,0.037,0.012,0.049,0.318,0.039
10.254,5.290,3.770,0.000,0.000,0.327,0.397,0.008,0.022,0.261,0.035,0.011,0.048,0.301,0.037
10.274,5.060,3.600,0.000,0.000,0.312,0.382,0.008,0.022,0.248,0.034,0.010,0.047,0.288,0.037
10.295,4.890,3.470,0.000,0.000,0.302,0.372,0.008,0.022,0.239,0.032,0.009,0.047,0.279,0.036
10.316,4.750,3.370,0.000,0.000,0.294,0.364,0.008,0.022,0.234,0.030,0.009,0.047,0.272,0.036
10.337,4.640,3.280,0.000,0.000,0.287,0.358,0.008,0.022,0.229,0.028,0.008,0.047,0.266,0.037
10.358,4.520,3.190,0.000,0.000,0.279,0.351,0.008,0.021,0.223,0.027,0.008,0.047,0.260,0.037
10.379,4.390,3.090,0.000,0.000,0.267,0.342,0.007,0.020,0.215,0.025,0.008,0.046,0.253,0.036
10.400,4.220,2.980,0.000,0.000,0.253,0.330,0.007,0.019,0.203,0.023,0.007,0.044,0.243,0.035
10.421,4.020,2.840,0.000,0.000,0.235,0.314,0.007,0.017,0.190,0.022,0.007,0.042,0.232,0.034
10.442,3.790,2.680,0.000,0.000,0.216,0.295,0.006,0.015,0.174,0.020,0.006,0.039,0.218,0.032
10.463,3.530,2.510,0.000,0.000,0.196,0.274,0.006,0.014,0.157,0.019,0.006,0.035,0.203,0.030
10.484,3.270,2.330,0.000,0.000,0.176,0.252,0.005,0.012,0.141,0.018,0.006,0.032,0.186,0.028
10.505,3.000,2.150,0.000,0.000,0.158,0.229,0.004,0.011,0.126,0.016,0.005,0.029,0.169,0.026
10.526,2.740,1.980,0.000,0.000,0.141,0.207,0.004,0.010,0.111,0.015,0.005,0.026,0.152,0.024
10.547,2.490,1.810,0.000,0.000,0.126,0.186,0.004,0.009,0.098,0.015,0.005,0.024,0.135,0.022
10.568,2.270,1.660,0.000,0.000,0.112,0.167,0.004,0.009,0.086,0.014,0.004,0.023,0.119,0.020
10.588,2.070,1.520,0.000,0.000,0.101,0.150,0.005,0.008,0.075,0.013,0.004,0.023,0.105,0.018
10.609,1.900,1.400,0.000,0.000,0.091,0.136,0.006,0.008,0.065,0.013,0.004,0.023,0.093,0.016
10.630,1.770,1.310,0.000,0.000,0.083,0.125,0.006,0.007,0.057,0.012,0.004,0.024,0.082,0.014
10.651,1.670,1.250,0.000,0.000,0.077,0.116,0.007,0.007,0.050,0.012,0.004,0.025,0.074,0.013
10.672,1.610,1.200,0.000,0.000,0.073,0.111,0.008,0.007,0.045,0.012,0.004,0.026,0.068,0.012
10.693,1.570,1.180,0.000,0.000,0.070,0.107,0.009,0.007,0.042,0.012,0.004,0.027,0.064,0.011
10.714,1.550,1.160,0.000,0.000,0.068,0.105,0.010,0.007,0.039,0.012,0.004,0.028,0.062,0.011
10.735,1.530,1.150,0.000,0.000,0.066,0.105,0.010,0.007,0.037,0.012,0.004,0.029,0.060,0.011
10.756,1.520,1.140,0.000,0.000,0.065,0.104,0.010,0.007,0.036,0.012,0.004,0.030,0.060,0.010
10.777,1.500,1.130,0.000,0.000,0.063,0.104,0.010,0.007,0.034,0.012,0.004,0.030,0.060,0.010
10.798,1.480,1.110,0.000,0.000,0.061,0.103,0.009,0.007,0.033,0.012,0.004,0.029,0.060,0.010
10.819,1.430,1.070,0.000,0.000,0.058,0.101,0.008,0.008,0.031,0.011,0.003,0.028,0.060,0.010
10.840,1.380,1.030,0.000,0.000,0.055,0.098,0.007,0.007,0.029,0.011,0.003,0.027,0.059,0.009
10.861,1.300,0.969,0.000,0.000,0.050,0.094,0.006,0.007,0.027,0.010,0.003,0.025,0.058,0.009
10.881,1.210,0.899,0.000,0.000,0.045,0.088,0.005,0.007,0.024,0.009,0.002,0.023,0.055,0.008
10.902,1.100,0.819,0.000,0.000,0.040,0.081,0.004,0.006,0.021,0.008,0.002,0.020,0.052,0.007
10.923,0.983,0.731,0.000,0.000,0.034,0.073,0.003,0.006,0.018,0.007,0.002,0.017,0.047,0.006
10.944,0.856,0.637,0.000,0.000,0.029,0.064,0.002,0.005,0.015,0.006,0.002,0.015,0.042,0.005
10.965,0.729,0.543,0.000,0.000,0.023,0.054,0.001,0.004,0.013,0.005,0.001,0.012,0.036,0.005
10.986,0.604,0.451,0.000,0.000,0.018,0.045,0.001,0.003,0.010,0.004,0.001,0.010,0.030,0.004
11.007,0.487,0.365,0.000,0.000,0.014,0.036,0.001,0.003,0.008,0.003,0.001,0.008,0.025,0.003
11.028,0.382,0.286,0.000,0.000,0.011,0.028,0.000,0.002,0.006,0.002,0.001,0.006,0.019,0.002
11.049,0.290,0.218,0.000,0.000,0.008,0.021,0.000,0.002,0.004,0.002,0.001,0.004,0.015,0.002
11.070,0.212,0.160,0.000,0.000,0.006,0.015,0.000,0.001,0.003,0.001,0.001,0.003,0.011,0.001
11.091,0.150,0.113,0.000,0.000,0.004,0.011,0.000,0.001,0.002,0.001,0.000,0.002,0.007,0.001
11.112,0.101,0.076,0.000,0.000,0.003,0.007,0.000,0.001,0.002,0.001,0.000,0.001,0.005,0.001
11.133,0.066,0.050,0.000,0.000,0.002,0.005,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.000
11.154,0.041,0.031,0.000,0.000,0.001,0.003,0.000,0.000,0.001,0.000,0.000,0.001,0.002,0.000
11.175,0.024,0.018,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000
11.195,0.013,0.010,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000
11.216,0.007,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.237,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.258,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.279,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
